RECORDING MOVEMENT  WITH DISC
117,LEFT_LAT_PTERYGOID_SUP,RIGHT_LAT_PTERYGOID_SUP,LEFT_LAT_PTERYGOID_INF,RIGHT_LAT_PTERYGOID_INF
259,,55.9369,,56.8329,,47.977,,49.2306
260,,55.9328,,56.8037,,47.9493,,49.1984
261,,55.9328,,56.8037,,47.9493,,49.1984
262,,55.9328,,56.8037,,47.9493,,49.1984
263,,57.9198,,58.9494,,49.887,,51.3473
264,,57.9198,,58.9494,,49.887,,51.3473
265,,57.9198,,58.9494,,49.887,,51.3473
266,,57.9206,,58.905,,49.8742,,51.2894
267,,57.9206,,58.905,,49.8742,,51.2894
268,,57.9206,,58.905,,49.8742,,51.2894
269,,59.9446,,61.0652,,51.8663,,53.4609
270,,59.9446,,61.0652,,51.8663,,53.4609
271,,59.9446,,61.0652,,51.8663,,53.4609
272,,59.9426,,61.0489,,51.8473,,53.4402
273,,59.9426,,61.0489,,51.8473,,53.4402
274,,59.9426,,61.0489,,51.8473,,53.4402
275,,61.9967,,63.2432,,53.8829,,55.6604
276,,61.9967,,63.2432,,53.8829,,55.6604
277,,61.9967,,63.2432,,53.8829,,55.6604
278,,61.9971,,63.1646,,53.8598,,55.5692
279,,61.9971,,63.1646,,53.8598,,55.5692
280,,64.0822,,65.3548,,55.9374,,57.7934
281,,64.0822,,65.3548,,55.9374,,57.7934
282,,64.0822,,65.3548,,55.9374,,57.7934
283,,64.0819,,65.331,,55.922,,57.7633
284,,64.0819,,65.331,,55.922,,57.7633
285,,64.0819,,65.331,,55.922,,57.7633
286,,64.0822,,65.3134,,55.9091,,57.7403
287,,64.0822,,65.3134,,55.9091,,57.7403
288,,64.0822,,65.3134,,55.9091,,57.7403
289,,66.1883,,67.5336,,58.0121,,60.0083
290,,66.1883,,67.5336,,58.0121,,60.0083
291,,66.1885,,67.5146,,57.9985,,59.985
292,,66.1885,,67.5146,,57.9985,,59.985
293,,66.1885,,67.5146,,57.9985,,59.985
294,,68.3145,,69.7542,,60.1309,,62.2796
295,,68.3145,,69.7542,,60.1309,,62.2796
296,,68.3145,,69.7542,,60.1309,,62.2796
297,,68.3151,,69.7325,,60.1188,,62.2531
298,,68.3151,,69.7325,,60.1188,,62.2531
299,,68.3151,,69.7325,,60.1188,,62.2531
300,,70.4601,,71.9799,,62.2758,,64.5628
301,,70.4601,,71.9799,,62.2758,,64.5628
302,,70.4601,,71.9799,,62.2758,,64.5628
303,,70.4609,,71.9565,,62.2648,,64.5352
304,,70.4609,,71.9565,,62.2648,,64.5352
305,,72.6208,,74.1958,,64.4387,,66.8419
306,,72.6208,,74.1958,,64.4387,,66.8419
307,,72.6208,,74.1958,,64.4387,,66.8419
308,,72.6224,,74.1672,,64.4294,,66.8097
309,,72.6224,,74.1672,,64.4294,,66.8097
310,,72.6224,,74.1672,,64.4294,,66.8097
311,,74.7979,,76.3957,,66.6205,,69.1117
312,,74.7979,,76.3957,,66.6205,,69.1117
313,,74.7999,,76.367,,66.6134,,69.0805
314,,74.7999,,76.367,,66.6134,,69.0805
315,,74.7999,,76.367,,66.6134,,69.0805
316,,74.7878,,76.3243,,66.5779,,69.0378
317,,74.7878,,76.3243,,66.5779,,69.0378
318,,74.7878,,76.3243,,66.5779,,69.0378
319,,76.9929,,78.6231,,68.8303,,71.4153
320,,76.9929,,78.6231,,68.8303,,71.4153
321,,76.9929,,78.6231,,68.8303,,71.4153
322,,76.9825,,78.5109,,68.7876,,71.3035
323,,76.9825,,78.5109,,68.7876,,71.3035
324,,76.9825,,78.5109,,68.7876,,71.3035
325,,79.2032,,80.8117,,71.0603,,73.6885
326,,79.2032,,80.8117,,71.0603,,73.6885
327,,79.1932,,80.7884,,71.0312,,73.6714
328,,79.1932,,80.7884,,71.0312,,73.6714
329,,79.1932,,80.7884,,71.0312,,73.6714
330,,81.4224,,83.1177,,73.3206,,76.0886
331,,81.4224,,83.1177,,73.3206,,76.0886
332,,81.4224,,83.1177,,73.3206,,76.0886
333,,81.4198,,82.9823,,73.2917,,75.9565
334,,81.4198,,82.9823,,73.2917,,75.9565
335,,83.6666,,85.3024,,75.602,,78.3697
336,,83.6666,,85.3024,,75.602,,78.3697
337,,83.6666,,85.3024,,75.602,,78.3697
338,,83.6635,,85.2949,,75.594,,78.3658
339,,83.6635,,85.2949,,75.594,,78.3658
340,,83.6635,,85.2949,,75.594,,78.3658
341,,83.6634,,85.2972,,75.5953,,78.3712
342,,83.6634,,85.2972,,75.5953,,78.3712
343,,83.6634,,85.2972,,75.5953,,78.3712
344,,85.9134,,87.6341,,77.9047,,80.8097
345,,85.9134,,87.6341,,77.9047,,80.8097
346,,85.9069,,87.6346,,77.9022,,80.8091
347,,85.9069,,87.6346,,77.9022,,80.8091
348,,85.9069,,87.6346,,77.9022,,80.8091
349,,88.1555,,89.9753,,80.2064,,83.2552
350,,88.1555,,89.9753,,80.2064,,83.2552
351,,88.1555,,89.9753,,80.2064,,83.2552
352,,88.1446,,89.9688,,80.2006,,83.2452
353,,88.1446,,89.9688,,80.2006,,83.2452
354,,88.1446,,89.9688,,80.2006,,83.2452
355,,90.404,,92.3109,,82.5167,,85.6971
356,,90.404,,92.3109,,82.5167,,85.6971
357,,90.3891,,92.3014,,82.5079,,85.6823
358,,90.3891,,92.3014,,82.5079,,85.6823
359,,90.3891,,92.3014,,82.5079,,85.6823
360,,92.6501,,94.6426,,84.824,,88.1362
361,,92.6501,,94.6426,,84.824,,88.1362
362,,92.6501,,94.6426,,84.824,,88.1362
363,,92.6058,,94.6407,,84.7903,,88.12
364,,92.6058,,94.6407,,84.7903,,88.12
365,,92.5716,,94.577,,84.7186,,88.0747
366,,92.5716,,94.577,,84.7186,,88.0747
367,,92.5716,,94.577,,84.7186,,88.0747
368,,94.8209,,96.9555,,87.0582,,90.5441
369,,94.8209,,96.9555,,87.0582,,90.5441
370,,94.8209,,96.9555,,87.0582,,90.5441
371,,94.7848,,96.891,,86.9859,,90.4978
372,,94.7848,,96.891,,86.9859,,90.4978
373,,97.0421,,99.2763,,89.3378,,92.976
374,,97.0421,,99.2763,,89.3378,,92.976
375,,97.0421,,99.2763,,89.3378,,92.976
376,,97.0134,,99.1977,,89.2685,,92.9216
377,,97.0134,,99.1977,,89.2685,,92.9216
378,,97.0134,,99.1977,,89.2685,,92.9216
379,,99.2785,,101.578,,91.6316,,95.3959
380,,99.2785,,101.578,,91.6316,,95.3959
381,,99.2711,,101.49,,91.6087,,95.322
382,,99.2711,,101.49,,91.6087,,95.322
383,,99.2711,,101.49,,91.6087,,95.322
384,,99.2248,,101.46,,91.5945,,95.2635
385,,99.2248,,101.46,,91.5945,,95.2635
386,,99.2248,,101.46,,91.5945,,95.2635
387,,101.517,,103.797,,93.99,,97.6979
388,,101.517,,103.797,,93.99,,97.6979
389,,101.517,,103.797,,93.99,,97.6979
390,,101.486,,103.758,,93.9829,,97.6389
391,,101.486,,103.758,,93.9829,,97.6389
392,,101.486,,103.758,,93.9829,,97.6389
393,,103.752,,106.134,,96.3834,,100.084
394,,103.752,,106.134,,96.3834,,100.084
395,,103.736,,106.083,,96.3797,,100.026
396,,103.736,,106.083,,96.3797,,100.026
397,,103.736,,106.083,,96.3797,,100.026
398,,106,,108.459,,98.7851,,102.466
399,,106,,108.459,,98.7851,,102.466
400,,106,,108.459,,98.7851,,102.466
401,,105.99,,108.397,,98.7791,,102.403
402,,105.99,,108.397,,98.7791,,102.403
403,,108.264,,110.762,,101.186,,104.841
404,,108.264,,110.762,,101.186,,104.841
405,,108.264,,110.762,,101.186,,104.841
406,,108.249,,110.703,,101.177,,104.781
407,,108.249,,110.703,,101.177,,104.781
408,,108.249,,110.703,,101.177,,104.781
409,,110.534,,113.063,,103.588,,107.221
410,,110.534,,113.063,,103.588,,107.221
411,,110.534,,113.063,,103.588,,107.221
412,,110.516,,113.013,,103.573,,107.17
413,,110.516,,113.013,,103.573,,107.17
414,,110.468,,112.994,,103.563,,107.114
415,,110.468,,112.994,,103.563,,107.114
416,,110.468,,112.994,,103.563,,107.114
417,,112.785,,115.345,,105.979,,109.577
418,,112.785,,115.345,,105.979,,109.577
419,,112.728,,115.326,,105.97,,109.51
420,,112.728,,115.326,,105.97,,109.51
421,,112.728,,115.326,,105.97,,109.51
422,,115.057,,117.667,,108.39,,111.97
423,,115.057,,117.667,,108.39,,111.97
424,,115.057,,117.667,,108.39,,111.97
425,,115,,117.641,,108.377,,111.899
426,,115,,117.641,,108.377,,111.899
427,,115.005,,117.577,,108.367,,111.851
428,,115.005,,117.577,,108.367,,111.851
429,,115.005,,117.577,,108.367,,111.851
430,,117.286,,119.948,,110.804,,114.28
431,,117.286,,119.948,,110.804,,114.28
432,,117.29,,119.878,,110.785,,114.23
433,,117.29,,119.878,,110.785,,114.23
434,,117.29,,119.878,,110.785,,114.23
435,,119.577,,122.255,,113.212,,116.676
436,,119.577,,122.255,,113.212,,116.676
437,,119.583,,122.192,,113.196,,116.634
438,,119.583,,122.192,,113.196,,116.634
439,,119.583,,122.192,,113.196,,116.634
440,,119.529,,122.156,,113.196,,116.545
441,,119.529,,122.156,,113.196,,116.545
442,,121.872,,124.499,,115.621,,119.016
443,,121.872,,124.499,,115.621,,119.016
444,,121.872,,124.499,,115.621,,119.016
445,,121.817,,124.474,,115.609,,118.946
446,,121.817,,124.474,,115.609,,118.946
447,,124.164,,126.827,,118.039,,121.427
448,,124.164,,126.827,,118.039,,121.427
449,,124.164,,126.827,,118.039,,121.427
450,,124.11,,126.793,,118.034,,121.342
451,,124.11,,126.793,,118.034,,121.342
452,,126.458,,129.145,,120.466,,123.821
453,,126.458,,129.145,,120.466,,123.821
454,,126.404,,129.111,,120.457,,123.738
455,,126.404,,129.111,,120.457,,123.738
456,,126.404,,129.111,,120.457,,123.738
457,,126.402,,129.051,,120.414,,123.708
458,,126.402,,129.051,,120.414,,123.708
459,,128.579,,131.425,,122.734,,126.139
460,,128.579,,131.425,,122.734,,126.139
461,,128.579,,131.425,,122.734,,126.139
462,,128.475,,131.384,,122.592,,126.118
463,,128.475,,131.384,,122.592,,126.118
464,,130.549,,133.718,,124.889,,128.436
465,,130.549,,133.718,,124.889,,128.436
466,,130.549,,133.718,,124.889,,128.436
467,,130.47,,133.636,,124.756,,128.398
468,,130.47,,133.636,,124.756,,128.398
469,,130.277,,133.603,,124.64,,128.288
470,,130.277,,133.603,,124.64,,128.288
471,,130.277,,133.603,,124.64,,128.288
472,,132.556,,135.963,,126.988,,130.795
473,,132.556,,135.963,,126.988,,130.795
474,,132.404,,135.941,,126.883,,130.729
475,,132.404,,135.941,,126.883,,130.729
476,,132.404,,135.941,,126.883,,130.729
477,,134.697,,138.307,,129.244,,133.248
478,,134.697,,138.307,,129.244,,133.248
479,,134.523,,138.242,,129.16,,133.102
480,,134.523,,138.242,,129.16,,133.102
481,,134.523,,138.242,,129.16,,133.102
482,,134.484,,138.113,,129.067,,133.032
483,,134.484,,138.113,,129.067,,133.032
484,,136.65,,140.487,,131.439,,135.442
485,,136.65,,140.487,,131.439,,135.442
486,,136.65,,140.487,,131.439,,135.442
487,,136.604,,140.371,,131.351,,135.377
488,,136.604,,140.371,,131.351,,135.377
489,,136.604,,140.371,,131.351,,135.377
490,,138.794,,142.726,,133.714,,137.8
491,,138.794,,142.726,,133.714,,137.8
492,,138.49,,142.625,,133.403,,137.737
493,,138.49,,142.625,,133.403,,137.737
494,,138.49,,142.625,,133.403,,137.737
495,,138.083,,142.624,,133.108,,137.664
496,,138.083,,142.624,,133.108,,137.664
497,,140.14,,144.942,,135.267,,140.143
498,,140.14,,144.942,,135.267,,140.143
499,,140.14,,144.942,,135.267,,140.143
500,,139.798,,144.926,,135.029,,140.07
501,,139.798,,144.926,,135.029,,140.07
502,,141.894,,147.247,,137.243,,142.543
503,,141.894,,147.247,,137.243,,142.543
504,,141.894,,147.247,,137.243,,142.543
505,,141.609,,147.223,,137.054,,142.475
506,,141.609,,147.223,,137.054,,142.475
507,,143.778,,149.531,,139.333,,144.951
508,,143.778,,149.531,,139.333,,144.951
509,,143.778,,149.531,,139.333,,144.951
510,,143.559,,149.396,,139.204,,144.788
511,,143.559,,149.396,,139.204,,144.788
512,,143.464,,149.23,,139.093,,144.691
513,,143.464,,149.23,,139.093,,144.691
514,,143.464,,149.23,,139.093,,144.691
515,,145.575,,151.554,,141.468,,147.058
516,,145.575,,151.554,,141.468,,147.058
517,,145.538,,151.355,,141.386,,146.958
518,,145.538,,151.355,,141.386,,146.958
519,,145.538,,151.355,,141.386,,146.958
520,,147.654,,153.69,,143.784,,149.325
521,,147.654,,153.69,,143.784,,149.325
522,,147.66,,153.461,,143.726,,149.215
523,,147.66,,153.461,,143.726,,149.215
524,,147.66,,153.461,,143.726,,149.215
525,,147.364,,153.129,,143.69,,148.757
526,,147.364,,153.129,,143.69,,148.757
527,,149.626,,154.98,,146.074,,150.845
528,,149.626,,154.98,,146.074,,150.845
529,,149.626,,154.98,,146.074,,150.845
530,,149.472,,154.587,,146.058,,150.436
531,,149.472,,154.587,,146.058,,150.436
532,,151.713,,156.548,,148.48,,152.584
533,,151.713,,156.548,,148.48,,152.584
534,,151.713,,156.548,,148.48,,152.584
535,,151.58,,156.208,,148.467,,152.245
536,,151.58,,156.208,,148.467,,152.245
537,,151.58,,156.208,,148.467,,152.245
538,,153.848,,158.22,,150.912,,154.45
539,,153.848,,158.22,,150.912,,154.45
540,,153.718,,157.909,,150.895,,154.147
541,,153.718,,157.909,,150.895,,154.147
542,,153.718,,157.909,,150.895,,154.147
543,,153.688,,157.589,,150.903,,153.9
544,,153.688,,157.589,,150.903,,153.9
545,,155.896,,159.213,,153.356,,155.764
546,,155.896,,159.213,,153.356,,155.764
547,,155.896,,159.213,,153.356,,155.764
548,,155.811,,159.259,,153.395,,155.777
549,,155.811,,159.259,,153.395,,155.777
550,,155.811,,159.259,,153.395,,155.777
551,,157.921,,161.621,,155.823,,158.19
552,,157.921,,161.621,,155.823,,158.19
553,,157.502,,161.709,,155.462,,158.328
554,,157.502,,161.709,,155.462,,158.328
555,,157.502,,161.709,,155.462,,158.328
556,,156.839,,161.709,,155.099,,158.191
557,,156.839,,161.709,,155.099,,158.191
558,,157.771,,164.101,,156.383,,160.858
559,,157.771,,164.101,,156.383,,160.858
560,,157.771,,164.101,,156.383,,160.858
561,,157.258,,164.158,,155.886,,161.056
562,,157.258,,164.158,,155.886,,161.056
563,,159.411,,165.986,,158.076,,163.316
564,,159.411,,165.986,,158.076,,163.316
565,,159.411,,165.986,,158.076,,163.316
566,,159.292,,165.687,,158.097,,163.01
567,,159.292,,165.687,,158.097,,163.01
568,,161.575,,167.678,,160.452,,165.329
569,,161.575,,167.678,,160.452,,165.329
570,,161.575,,167.678,,160.452,,165.329
571,,161.49,,167.564,,160.518,,165.137
572,,161.49,,167.564,,160.518,,165.137
573,,161.206,,167.297,,160.216,,165
574,,161.206,,167.297,,160.216,,165
575,,161.206,,167.297,,160.216,,165
576,,162.993,,169.51,,162.394,,167.243
577,,162.993,,169.51,,162.394,,167.243
578,,162.67,,169.256,,162.066,,167.1
579,,162.67,,169.256,,162.066,,167.1
580,,162.67,,169.256,,162.066,,167.1
581,,164.445,,171.435,,164.189,,169.356
582,,164.445,,171.435,,164.189,,169.356
583,,164.445,,171.435,,164.189,,169.356
584,,164.11,,171.21,,163.868,,169.223
585,,164.11,,171.21,,163.868,,169.223
586,,163.654,,170.711,,163.577,,168.742
587,,163.654,,170.711,,163.577,,168.742
588,,163.654,,170.711,,163.577,,168.742
589,,164.769,,172.32,,165.059,,170.669
590,,164.769,,172.32,,165.059,,170.669
591,,163.616,,170.685,,164.081,,169.479
592,,163.616,,170.685,,164.081,,169.479
593,,163.616,,170.685,,164.081,,169.479
594,,164.661,,171.103,,165.129,,170.931
595,,164.661,,171.103,,165.129,,170.931
596,,164.661,,171.103,,165.129,,170.931
597,,163.423,,167.388,,163.96,,168.417
598,,163.423,,167.388,,163.96,,168.417
599,,163.423,,167.388,,163.96,,168.417
600,,163.757,,163.085,,164.757,,166.606
601,,163.757,,163.085,,164.757,,166.606
602,,163.757,,163.085,,164.757,,166.606
603,,160.677,,153.863,,162.42,,160.698
604,,160.677,,153.863,,162.42,,160.698
605,,160.677,,153.863,,162.42,,160.698
606,,160.677,,153.863,,162.42,,160.698
607,,154.98,,142.344,,160.239,,154.514
608,,154.98,,142.344,,160.239,,154.514
609,,154.98,,142.344,,160.239,,154.514
610,,147.303,,127.679,,156.217,,145.502
611,,147.303,,127.679,,156.217,,145.502
612,,147.303,,127.679,,156.217,,145.502
613,,147.303,,127.679,,156.217,,145.502
614,,140.994,,114.135,,154.736,,139.096
615,,140.994,,114.135,,154.736,,139.096
616,,140.994,,114.135,,154.736,,139.096
617,,140.994,,114.135,,154.736,,139.096
618,,135.963,,100.699,,154.728,,134.139
619,,135.963,,100.699,,154.728,,134.139
620,,135.963,,100.699,,154.728,,134.139
621,,135.963,,100.699,,154.728,,134.139
622,,135.963,,100.699,,154.728,,134.139
623,,130.494,,88.4357,,153.473,,130.378
624,,130.494,,88.4357,,153.473,,130.378
625,,130.494,,88.4357,,153.473,,130.378
626,,130.494,,88.4357,,153.473,,130.378
627,,127.688,,82.232,,154.487,,131.682
628,,127.688,,82.232,,154.487,,131.682
629,,127.688,,82.232,,154.487,,131.682
630,,127.688,,82.232,,154.487,,131.682
631,,127.688,,82.232,,154.487,,131.682
632,,127.688,,82.232,,154.487,,131.682
633,,125.574,,83.7389,,154.534,,134.673
634,,125.574,,83.7389,,154.534,,134.673
635,,125.574,,83.7389,,154.534,,134.673
636,,125.574,,83.7389,,154.534,,134.673
637,,123.125,,86.2266,,154.214,,138.288
638,,123.125,,86.2266,,154.214,,138.288
639,,123.125,,86.2266,,154.214,,138.288
640,,123.125,,86.2266,,154.214,,138.288
641,,119.436,,88.4729,,151.931,,140.127
642,,119.436,,88.4729,,151.931,,140.127
643,,119.436,,88.4729,,151.931,,140.127
644,,119.436,,88.4729,,151.931,,140.127
645,,118.228,,93.1783,,152.348,,143.791
646,,118.228,,93.1783,,152.348,,143.791
647,,118.228,,93.1783,,152.348,,143.791
648,,115.888,,96.9171,,150.979,,145.198
649,,115.888,,96.9171,,150.979,,145.198
650,,115.888,,96.9171,,150.979,,145.198
651,,115.34,,101.567,,152.135,,148.39
652,,115.34,,101.567,,152.135,,148.39
653,,115.34,,101.567,,152.135,,148.39
654,,113.466,,104.786,,151.385,,149.4
655,,113.466,,104.786,,151.385,,149.4
656,,113.175,,108.848,,152.983,,152.334
657,,113.175,,108.848,,152.983,,152.334
658,,113.175,,108.848,,152.983,,152.334
659,,111.323,,111.569,,152.377,,153.273
660,,111.323,,111.569,,152.377,,153.273
661,,110.81,,115.266,,153.963,,156.237
662,,110.81,,115.266,,153.963,,156.237
663,,110.81,,115.266,,153.963,,156.237
664,,108.634,,117.719,,153.208,,157.326
665,,108.634,,117.719,,153.208,,157.326
666,,106.381,,119.847,,152.572,,158.415
667,,106.381,,119.847,,152.572,,158.415
668,,106.381,,119.847,,152.572,,158.415
669,,105.11,,123.618,,153.791,,161.842
670,,105.11,,123.618,,153.791,,161.842
671,,105.11,,123.618,,153.791,,161.842
672,,102.264,,125.687,,153.093,,163.175
673,,102.264,,125.687,,153.093,,163.175
674,,100.418,,129.334,,154.356,,166.733
675,,100.418,,129.334,,154.356,,166.733
676,,97.2745,,131.263,,153.788,,168.07
677,,97.2745,,131.263,,153.788,,168.07
678,,97.2745,,131.263,,153.788,,168.07
679,,95.289,,134.697,,155.344,,171.511
680,,95.289,,134.697,,155.344,,171.511
681,,92.4027,,136.351,,155.171,,172.595
682,,92.4027,,136.351,,155.171,,172.595
683,,92.4027,,136.351,,155.171,,172.595
684,,92.4027,,136.351,,155.171,,172.595
685,,90.1945,,137.797,,155.199,,173.427
686,,90.1945,,137.797,,155.199,,173.427
687,,91.019,,140.526,,157.462,,176.004
688,,91.019,,140.526,,157.462,,176.004
689,,93.106,,141.232,,157.792,,175.989
690,,93.106,,141.232,,157.792,,175.989
691,,93.106,,141.232,,157.792,,175.989
692,,96.4946,,143.236,,160.188,,178.131
693,,96.4946,,143.236,,160.188,,178.131
694,,99.2131,,143.269,,160.467,,177.832
695,,99.2131,,143.269,,160.467,,177.832
