RECORDING MOVEMENT  WITH DISC
122,LEFT_LAT_PTERYGOID_SUP,RIGHT_LAT_PTERYGOID_SUP,LEFT_LAT_PTERYGOID_INF,RIGHT_LAT_PTERYGOID_INF
170,,34.3042,,32.4097,,32.1394,,29.4727
171,,34.3042,,32.4097,,32.1394,,29.4727
172,,34.3042,,32.4097,,32.1394,,29.4727
173,,34.3042,,32.4097,,32.1394,,29.4727
174,,34.3042,,32.4097,,32.1394,,29.4727
175,,34.3042,,32.4097,,32.1394,,29.4727
176,,34.3042,,32.4097,,32.1394,,29.4727
177,,34.3042,,32.4097,,32.1394,,29.4727
178,,34.3042,,32.4097,,32.1394,,29.4727
179,,34.3042,,32.4097,,32.1394,,29.4727
180,,34.3042,,32.4097,,32.1394,,29.4727
181,,34.3042,,32.4097,,32.1394,,29.4727
182,,34.3042,,32.4097,,32.1394,,29.4727
183,,34.3042,,32.4097,,32.1394,,29.4727
184,,34.3042,,32.4097,,32.1394,,29.4727
185,,34.3042,,32.4097,,32.1394,,29.4727
186,,34.3042,,32.4097,,32.1394,,29.4727
187,,34.3042,,32.4097,,32.1394,,29.4727
188,,34.3042,,32.4097,,32.1394,,29.4727
189,,34.3042,,32.4097,,32.1394,,29.4727
190,,34.3042,,32.4097,,32.1394,,29.4727
191,,34.3042,,32.4097,,32.1394,,29.4727
192,,34.3042,,32.4097,,32.1394,,29.4727
193,,38.1173,,37.0029,,33.1227,,31.5464
194,,38.1173,,37.0029,,33.1227,,31.5464
195,,38.1173,,37.0029,,33.1227,,31.5464
196,,38.1173,,37.0029,,33.1227,,31.5464
197,,38.1173,,37.0029,,33.1227,,31.5464
198,,38.1173,,37.0029,,33.1227,,31.5464
199,,38.1173,,37.0029,,33.1227,,31.5464
200,,38.1173,,37.0029,,33.1227,,31.5464
201,,38.1173,,37.0029,,33.1227,,31.5464
202,,38.1173,,37.0029,,33.1227,,31.5464
203,,38.1173,,37.0029,,33.1227,,31.5464
204,,38.1173,,37.0029,,33.1227,,31.5464
205,,38.1173,,37.0029,,33.1227,,31.5464
206,,38.1173,,37.0029,,33.1227,,31.5464
207,,38.1173,,37.0029,,33.1227,,31.5464
208,,38.1173,,37.0029,,33.1227,,31.5464
209,,38.1173,,37.0029,,33.1227,,31.5464
210,,38.1173,,37.0029,,33.1227,,31.5464
211,,38.1173,,37.0029,,33.1227,,31.5464
212,,38.1173,,37.0029,,33.1227,,31.5464
213,,38.1173,,37.0029,,33.1227,,31.5464
214,,38.1173,,37.0029,,33.1227,,31.5464
215,,42.2142,,41.7042,,35.8099,,35.1239
216,,42.2142,,41.7042,,35.8099,,35.1239
217,,42.2142,,41.7042,,35.8099,,35.1239
218,,42.2142,,41.7042,,35.8099,,35.1239
219,,42.2142,,41.7042,,35.8099,,35.1239
220,,42.2142,,41.7042,,35.8099,,35.1239
221,,42.2142,,41.7042,,35.8099,,35.1239
222,,42.2142,,41.7042,,35.8099,,35.1239
223,,42.2142,,41.7042,,35.8099,,35.1239
224,,42.2142,,41.7042,,35.8099,,35.1239
225,,42.2142,,41.7042,,35.8099,,35.1239
226,,42.2142,,41.7042,,35.8099,,35.1239
227,,42.2142,,41.7042,,35.8099,,35.1239
228,,42.2142,,41.7042,,35.8099,,35.1239
229,,42.2142,,41.7042,,35.8099,,35.1239
230,,42.2142,,41.7042,,35.8099,,35.1239
231,,42.2142,,41.7042,,35.8099,,35.1239
232,,42.2142,,41.7042,,35.8099,,35.1239
233,,42.2142,,41.7042,,35.8099,,35.1239
234,,42.2142,,41.7042,,35.8099,,35.1239
235,,42.2142,,41.7042,,35.8099,,35.1239
236,,42.2142,,41.7042,,35.8099,,35.1239
237,,42.2142,,41.7042,,35.8099,,35.1239
238,,42.2142,,41.7042,,35.8099,,35.1239
239,,42.2142,,41.7042,,35.8099,,35.1239
240,,42.2142,,41.7042,,35.8099,,35.1239
241,,42.2142,,41.7042,,35.8099,,35.1239
242,,50.6771,,51.155,,43.0565,,43.7616
243,,50.6771,,51.155,,43.0565,,43.7616
244,,50.6771,,51.155,,43.0565,,43.7616
245,,50.6771,,51.155,,43.0565,,43.7616
246,,50.6771,,51.155,,43.0565,,43.7616
247,,50.6771,,51.155,,43.0565,,43.7616
248,,50.6771,,51.155,,43.0565,,43.7616
249,,50.6771,,51.155,,43.0565,,43.7616
250,,50.6771,,51.155,,43.0565,,43.7616
251,,50.6771,,51.155,,43.0565,,43.7616
252,,50.6771,,51.155,,43.0565,,43.7616
253,,50.6771,,51.155,,43.0565,,43.7616
254,,50.6771,,51.155,,43.0565,,43.7616
255,,50.6771,,51.155,,43.0565,,43.7616
256,,50.6771,,51.155,,43.0565,,43.7616
257,,50.6771,,51.155,,43.0565,,43.7616
258,,50.6771,,51.155,,43.0565,,43.7616
259,,50.6771,,51.155,,43.0565,,43.7616
260,,50.6771,,51.155,,43.0565,,43.7616
261,,50.6771,,51.155,,43.0565,,43.7616
262,,50.6771,,51.155,,43.0565,,43.7616
263,,50.6771,,51.155,,43.0565,,43.7616
264,,50.6771,,51.155,,43.0565,,43.7616
265,,50.6771,,51.155,,43.0565,,43.7616
266,,50.6771,,51.155,,43.0565,,43.7616
267,,50.6771,,51.155,,43.0565,,43.7616
268,,50.6771,,51.155,,43.0565,,43.7616
269,,58.4418,,59.5386,,50.4705,,51.9966
270,,58.4418,,59.5386,,50.4705,,51.9966
271,,58.4418,,59.5386,,50.4705,,51.9966
272,,58.4418,,59.5386,,50.4705,,51.9966
273,,58.4418,,59.5386,,50.4705,,51.9966
274,,58.4418,,59.5386,,50.4705,,51.9966
275,,58.4418,,59.5386,,50.4705,,51.9966
276,,58.4418,,59.5386,,50.4705,,51.9966
277,,58.4418,,59.5386,,50.4705,,51.9966
278,,58.4418,,59.5386,,50.4705,,51.9966
279,,58.4418,,59.5386,,50.4705,,51.9966
280,,58.4418,,59.5386,,50.4705,,51.9966
281,,58.4418,,59.5386,,50.4705,,51.9966
282,,58.4418,,59.5386,,50.4705,,51.9966
283,,58.4418,,59.5386,,50.4705,,51.9966
284,,58.4418,,59.5386,,50.4705,,51.9966
285,,58.4418,,59.5386,,50.4705,,51.9966
286,,58.4418,,59.5386,,50.4705,,51.9966
287,,58.4418,,59.5386,,50.4705,,51.9966
288,,58.4418,,59.5386,,50.4705,,51.9966
289,,58.4418,,59.5386,,50.4705,,51.9966
290,,58.4418,,59.5386,,50.4705,,51.9966
291,,58.4418,,59.5386,,50.4705,,51.9966
292,,58.4418,,59.5386,,50.4705,,51.9966
293,,58.4418,,59.5386,,50.4705,,51.9966
294,,58.4418,,59.5386,,50.4705,,51.9966
295,,58.4418,,59.5386,,50.4705,,51.9966
296,,58.4418,,59.5386,,50.4705,,51.9966
297,,68.8922,,70.6488,,60.9158,,63.248
298,,68.8922,,70.6488,,60.9158,,63.248
299,,68.8922,,70.6488,,60.9158,,63.248
300,,68.8922,,70.6488,,60.9158,,63.248
301,,68.8922,,70.6488,,60.9158,,63.248
302,,68.8922,,70.6488,,60.9158,,63.248
303,,68.8922,,70.6488,,60.9158,,63.248
304,,68.8922,,70.6488,,60.9158,,63.248
305,,68.8922,,70.6488,,60.9158,,63.248
306,,68.8922,,70.6488,,60.9158,,63.248
307,,68.8922,,70.6488,,60.9158,,63.248
308,,68.8922,,70.6488,,60.9158,,63.248
309,,68.8922,,70.6488,,60.9158,,63.248
310,,68.8922,,70.6488,,60.9158,,63.248
311,,68.8922,,70.6488,,60.9158,,63.248
312,,68.8922,,70.6488,,60.9158,,63.248
313,,68.8922,,70.6488,,60.9158,,63.248
314,,68.8922,,70.6488,,60.9158,,63.248
315,,68.8922,,70.6488,,60.9158,,63.248
316,,68.8922,,70.6488,,60.9158,,63.248
317,,68.8922,,70.6488,,60.9158,,63.248
318,,68.8922,,70.6488,,60.9158,,63.248
319,,68.8922,,70.6488,,60.9158,,63.248
320,,68.8922,,70.6488,,60.9158,,63.248
321,,68.8922,,70.6488,,60.9158,,63.248
322,,77.6092,,79.8191,,69.7829,,72.6635
323,,77.6092,,79.8191,,69.7829,,72.6635
324,,77.6092,,79.8191,,69.7829,,72.6635
325,,77.6092,,79.8191,,69.7829,,72.6635
326,,77.6092,,79.8191,,69.7829,,72.6635
327,,77.6092,,79.8191,,69.7829,,72.6635
328,,77.6092,,79.8191,,69.7829,,72.6635
329,,77.6092,,79.8191,,69.7829,,72.6635
330,,77.6092,,79.8191,,69.7829,,72.6635
331,,77.6092,,79.8191,,69.7829,,72.6635
332,,77.6092,,79.8191,,69.7829,,72.6635
333,,77.6092,,79.8191,,69.7829,,72.6635
334,,77.6092,,79.8191,,69.7829,,72.6635
335,,77.6092,,79.8191,,69.7829,,72.6635
336,,77.6092,,79.8191,,69.7829,,72.6635
337,,77.6092,,79.8191,,69.7829,,72.6635
338,,77.6092,,79.8191,,69.7829,,72.6635
339,,77.6092,,79.8191,,69.7829,,72.6635
340,,77.6092,,79.8191,,69.7829,,72.6635
341,,77.6092,,79.8191,,69.7829,,72.6635
342,,77.6092,,79.8191,,69.7829,,72.6635
343,,77.6092,,79.8191,,69.7829,,72.6635
344,,77.6092,,79.8191,,69.7829,,72.6635
345,,77.6092,,79.8191,,69.7829,,72.6635
346,,77.6092,,79.8191,,69.7829,,72.6635
347,,77.6092,,79.8191,,69.7829,,72.6635
348,,86.4963,,89.2232,,78.9256,,82.3573
349,,86.4963,,89.2232,,78.9256,,82.3573
350,,86.4963,,89.2232,,78.9256,,82.3573
351,,86.4963,,89.2232,,78.9256,,82.3573
352,,86.4963,,89.2232,,78.9256,,82.3573
353,,86.4963,,89.2232,,78.9256,,82.3573
354,,86.4963,,89.2232,,78.9256,,82.3573
355,,86.4963,,89.2232,,78.9256,,82.3573
356,,86.4963,,89.2232,,78.9256,,82.3573
357,,86.4963,,89.2232,,78.9256,,82.3573
358,,86.4963,,89.2232,,78.9256,,82.3573
359,,86.4963,,89.2232,,78.9256,,82.3573
360,,86.4963,,89.2232,,78.9256,,82.3573
361,,86.4963,,89.2232,,78.9256,,82.3573
362,,86.4963,,89.2232,,78.9256,,82.3573
363,,86.4963,,89.2232,,78.9256,,82.3573
364,,86.4963,,89.2232,,78.9256,,82.3573
365,,86.4963,,89.2232,,78.9256,,82.3573
366,,86.4963,,89.2232,,78.9256,,82.3573
367,,86.4963,,89.2232,,78.9256,,82.3573
368,,86.4963,,89.2232,,78.9256,,82.3573
369,,86.4963,,89.2232,,78.9256,,82.3573
370,,93.2438,,96.2762,,85.8713,,89.6661
371,,93.2438,,96.2762,,85.8713,,89.6661
372,,93.2438,,96.2762,,85.8713,,89.6661
373,,93.2438,,96.2762,,85.8713,,89.6661
374,,93.2438,,96.2762,,85.8713,,89.6661
375,,93.2438,,96.2762,,85.8713,,89.6661
376,,93.2438,,96.2762,,85.8713,,89.6661
377,,93.2438,,96.2762,,85.8713,,89.6661
378,,93.2438,,96.2762,,85.8713,,89.6661
379,,93.2438,,96.2762,,85.8713,,89.6661
380,,93.2438,,96.2762,,85.8713,,89.6661
381,,93.2438,,96.2762,,85.8713,,89.6661
382,,93.2438,,96.2762,,85.8713,,89.6661
383,,93.2438,,96.2762,,85.8713,,89.6661
384,,93.2438,,96.2762,,85.8713,,89.6661
385,,93.2438,,96.2762,,85.8713,,89.6661
386,,93.2438,,96.2762,,85.8713,,89.6661
387,,93.2438,,96.2762,,85.8713,,89.6661
388,,93.2438,,96.2762,,85.8713,,89.6661
389,,102.357,,105.871,,95.3375,,99.5967
390,,102.357,,105.871,,95.3375,,99.5967
391,,102.357,,105.871,,95.3375,,99.5967
392,,102.357,,105.871,,95.3375,,99.5967
393,,102.357,,105.871,,95.3375,,99.5967
394,,102.357,,105.871,,95.3375,,99.5967
395,,102.357,,105.871,,95.3375,,99.5967
396,,102.357,,105.871,,95.3375,,99.5967
397,,102.357,,105.871,,95.3375,,99.5967
398,,102.357,,105.871,,95.3375,,99.5967
399,,102.357,,105.871,,95.3375,,99.5967
400,,102.357,,105.871,,95.3375,,99.5967
401,,102.357,,105.871,,95.3375,,99.5967
402,,102.357,,105.871,,95.3375,,99.5967
403,,102.357,,105.871,,95.3375,,99.5967
404,,102.357,,105.871,,95.3375,,99.5967
405,,102.357,,105.871,,95.3375,,99.5967
406,,102.357,,105.871,,95.3375,,99.5967
407,,102.357,,105.871,,95.3375,,99.5967
408,,102.357,,105.871,,95.3375,,99.5967
409,,102.357,,105.871,,95.3375,,99.5967
410,,102.357,,105.871,,95.3375,,99.5967
411,,102.357,,105.871,,95.3375,,99.5967
412,,109.269,,112.993,,102.5,,107.009
413,,109.269,,112.993,,102.5,,107.009
414,,109.269,,112.993,,102.5,,107.009
415,,109.269,,112.993,,102.5,,107.009
416,,109.269,,112.993,,102.5,,107.009
417,,109.269,,112.993,,102.5,,107.009
418,,109.269,,112.993,,102.5,,107.009
419,,109.269,,112.993,,102.5,,107.009
420,,109.269,,112.993,,102.5,,107.009
421,,109.269,,112.993,,102.5,,107.009
422,,109.269,,112.993,,102.5,,107.009
423,,109.269,,112.993,,102.5,,107.009
424,,109.269,,112.993,,102.5,,107.009
425,,109.269,,112.993,,102.5,,107.009
426,,109.269,,112.993,,102.5,,107.009
427,,109.269,,112.993,,102.5,,107.009
428,,109.269,,112.993,,102.5,,107.009
429,,109.269,,112.993,,102.5,,107.009
430,,109.269,,112.993,,102.5,,107.009
431,,109.269,,112.993,,102.5,,107.009
432,,116.14,,120.258,,109.716,,114.49
433,,116.14,,120.258,,109.716,,114.49
434,,116.14,,120.258,,109.716,,114.49
435,,116.14,,120.258,,109.716,,114.49
436,,116.14,,120.258,,109.716,,114.49
437,,116.14,,120.258,,109.716,,114.49
438,,116.14,,120.258,,109.716,,114.49
439,,116.14,,120.258,,109.716,,114.49
440,,116.14,,120.258,,109.716,,114.49
441,,116.14,,120.258,,109.716,,114.49
442,,116.14,,120.258,,109.716,,114.49
443,,116.14,,120.258,,109.716,,114.49
444,,116.14,,120.258,,109.716,,114.49
445,,116.14,,120.258,,109.716,,114.49
446,,116.14,,120.258,,109.716,,114.49
447,,116.14,,120.258,,109.716,,114.49
448,,116.14,,120.258,,109.716,,114.49
449,,116.14,,120.258,,109.716,,114.49
450,,116.14,,120.258,,109.716,,114.49
451,,123.143,,127.339,,116.986,,121.882
452,,123.143,,127.339,,116.986,,121.882
453,,123.143,,127.339,,116.986,,121.882
454,,123.143,,127.339,,116.986,,121.882
455,,123.143,,127.339,,116.986,,121.882
456,,123.143,,127.339,,116.986,,121.882
457,,123.143,,127.339,,116.986,,121.882
458,,123.143,,127.339,,116.986,,121.882
459,,123.143,,127.339,,116.986,,121.882
460,,123.143,,127.339,,116.986,,121.882
461,,123.143,,127.339,,116.986,,121.882
462,,123.143,,127.339,,116.986,,121.882
463,,123.143,,127.339,,116.986,,121.882
464,,123.143,,127.339,,116.986,,121.882
465,,123.143,,127.339,,116.986,,121.882
466,,123.143,,127.339,,116.986,,121.882
467,,123.143,,127.339,,116.986,,121.882
468,,123.143,,127.339,,116.986,,121.882
469,,130.033,,134.488,,124.261,,129.227
470,,130.033,,134.488,,124.261,,129.227
471,,130.033,,134.488,,124.261,,129.227
472,,130.033,,134.488,,124.261,,129.227
473,,130.033,,134.488,,124.261,,129.227
474,,130.033,,134.488,,124.261,,129.227
475,,130.033,,134.488,,124.261,,129.227
476,,130.033,,134.488,,124.261,,129.227
477,,130.033,,134.488,,124.261,,129.227
478,,130.033,,134.488,,124.261,,129.227
479,,130.033,,134.488,,124.261,,129.227
480,,130.033,,134.488,,124.261,,129.227
481,,130.033,,134.488,,124.261,,129.227
482,,130.033,,134.488,,124.261,,129.227
483,,130.033,,134.488,,124.261,,129.227
484,,130.033,,134.488,,124.261,,129.227
485,,130.033,,134.488,,124.261,,129.227
486,,137.077,,141.424,,131.57,,136.503
487,,137.077,,141.424,,131.57,,136.503
488,,137.077,,141.424,,131.57,,136.503
489,,137.077,,141.424,,131.57,,136.503
490,,137.077,,141.424,,131.57,,136.503
491,,137.077,,141.424,,131.57,,136.503
492,,137.077,,141.424,,131.57,,136.503
493,,137.077,,141.424,,131.57,,136.503
494,,137.077,,141.424,,131.57,,136.503
495,,137.077,,141.424,,131.57,,136.503
496,,137.077,,141.424,,131.57,,136.503
497,,137.077,,141.424,,131.57,,136.503
498,,137.077,,141.424,,131.57,,136.503
499,,137.077,,141.424,,131.57,,136.503
500,,137.077,,141.424,,131.57,,136.503
501,,137.077,,141.424,,131.57,,136.503
502,,137.077,,141.424,,131.57,,136.503
503,,143.923,,148.58,,138.831,,143.827
504,,143.923,,148.58,,138.831,,143.827
505,,143.923,,148.58,,138.831,,143.827
506,,143.923,,148.58,,138.831,,143.827
507,,143.923,,148.58,,138.831,,143.827
508,,143.923,,148.58,,138.831,,143.827
509,,143.923,,148.58,,138.831,,143.827
510,,143.923,,148.58,,138.831,,143.827
511,,143.923,,148.58,,138.831,,143.827
512,,143.923,,148.58,,138.831,,143.827
513,,143.923,,148.58,,138.831,,143.827
514,,143.923,,148.58,,138.831,,143.827
515,,143.923,,148.58,,138.831,,143.827
516,,143.923,,148.58,,138.831,,143.827
517,,148.475,,152.911,,143.602,,148.373
518,,148.475,,152.911,,143.602,,148.373
519,,148.475,,152.911,,143.602,,148.373
520,,148.475,,152.911,,143.602,,148.373
521,,148.475,,152.911,,143.602,,148.373
522,,148.475,,152.911,,143.602,,148.373
523,,148.475,,152.911,,143.602,,148.373
524,,148.475,,152.911,,143.602,,148.373
525,,148.475,,152.911,,143.602,,148.373
526,,148.475,,152.911,,143.602,,148.373
527,,148.475,,152.911,,143.602,,148.373
528,,148.475,,152.911,,143.602,,148.373
529,,148.475,,152.911,,143.602,,148.373
530,,148.475,,152.911,,143.602,,148.373
531,,148.475,,152.911,,143.602,,148.373
532,,152.911,,157.449,,148.401,,152.973
533,,152.911,,157.449,,148.401,,152.973
534,,152.911,,157.449,,148.401,,152.973
535,,152.911,,157.449,,148.401,,152.973
536,,152.911,,157.449,,148.401,,152.973
537,,152.911,,157.449,,148.401,,152.973
538,,152.911,,157.449,,148.401,,152.973
539,,152.911,,157.449,,148.401,,152.973
540,,152.911,,157.449,,148.401,,152.973
541,,152.911,,157.449,,148.401,,152.973
542,,152.911,,157.449,,148.401,,152.973
543,,152.911,,157.449,,148.401,,152.973
544,,152.911,,157.449,,148.401,,152.973
545,,159.923,,164.314,,155.718,,160.192
546,,159.923,,164.314,,155.718,,160.192
547,,159.923,,164.314,,155.718,,160.192
548,,159.923,,164.314,,155.718,,160.192
549,,159.923,,164.314,,155.718,,160.192
550,,159.923,,164.314,,155.718,,160.192
551,,159.923,,164.314,,155.718,,160.192
552,,159.923,,164.314,,155.718,,160.192
553,,159.923,,164.314,,155.718,,160.192
554,,159.923,,164.314,,155.718,,160.192
555,,159.923,,164.314,,155.718,,160.192
556,,159.923,,164.314,,155.718,,160.192
557,,164.251,,168.938,,160.373,,164.896
558,,164.251,,168.938,,160.373,,164.896
559,,164.251,,168.938,,160.373,,164.896
560,,164.251,,168.938,,160.373,,164.896
561,,164.251,,168.938,,160.373,,164.896
562,,164.251,,168.938,,160.373,,164.896
563,,164.251,,168.938,,160.373,,164.896
564,,164.251,,168.938,,160.373,,164.896
565,,164.251,,168.938,,160.373,,164.896
566,,164.251,,168.938,,160.373,,164.896
567,,164.251,,168.938,,160.373,,164.896
568,,164.251,,168.938,,160.373,,164.896
569,,168.874,,173.384,,165.16,,169.624
570,,168.874,,173.384,,165.16,,169.624
571,,168.874,,173.384,,165.16,,169.624
572,,168.874,,173.384,,165.16,,169.624
573,,168.874,,173.384,,165.16,,169.624
574,,168.874,,173.384,,165.16,,169.624
575,,168.874,,173.384,,165.16,,169.624
576,,168.874,,173.384,,165.16,,169.624
577,,168.874,,173.384,,165.16,,169.624
578,,168.874,,173.384,,165.16,,169.624
579,,168.874,,173.384,,165.16,,169.624
580,,168.874,,173.384,,165.16,,169.624
581,,173.206,,178.036,,169.836,,174.351
582,,173.206,,178.036,,169.836,,174.351
583,,173.206,,178.036,,169.836,,174.351
584,,173.206,,178.036,,169.836,,174.351
585,,173.206,,178.036,,169.836,,174.351
586,,173.206,,178.036,,169.836,,174.351
587,,173.206,,178.036,,169.836,,174.351
588,,173.206,,178.036,,169.836,,174.351
589,,173.206,,178.036,,169.836,,174.351
590,,173.206,,178.036,,169.836,,174.351
591,,173.206,,178.036,,169.836,,174.351
592,,173.206,,178.036,,169.836,,174.351
593,,173.206,,178.036,,169.836,,174.351
594,,177.5,,182.458,,174.328,,179.082
595,,177.5,,182.458,,174.328,,179.082
596,,177.5,,182.458,,174.328,,179.082
597,,177.5,,182.458,,174.328,,179.082
598,,177.5,,182.458,,174.328,,179.082
599,,177.5,,182.458,,174.328,,179.082
600,,177.5,,182.458,,174.328,,179.082
601,,177.5,,182.458,,174.328,,179.082
602,,177.5,,182.458,,174.328,,179.082
603,,177.5,,182.458,,174.328,,179.082
604,,177.5,,182.458,,174.328,,179.082
605,,177.5,,182.458,,174.328,,179.082
606,,177.5,,182.458,,174.328,,179.082
607,,177.5,,182.458,,174.328,,179.082
608,,177.5,,182.458,,174.328,,179.082
609,,177.5,,182.458,,174.328,,179.082
610,,181.515,,187.166,,178.79,,183.83
611,,181.515,,187.166,,178.79,,183.83
612,,181.515,,187.166,,178.79,,183.83
613,,181.515,,187.166,,178.79,,183.83
614,,181.515,,187.166,,178.79,,183.83
615,,181.515,,187.166,,178.79,,183.83
616,,181.515,,187.166,,178.79,,183.83
617,,181.515,,187.166,,178.79,,183.83
618,,181.515,,187.166,,178.79,,183.83
619,,181.515,,187.166,,178.79,,183.83
620,,181.515,,187.166,,178.79,,183.83
621,,181.515,,187.166,,178.79,,183.83
622,,181.515,,187.166,,178.79,,183.83
623,,181.515,,187.166,,178.79,,183.83
624,,181.515,,187.166,,178.79,,183.83
625,,181.515,,187.166,,178.79,,183.83
626,,181.515,,187.166,,178.79,,183.83
627,,188.179,,194.057,,185.766,,191.118
628,,188.179,,194.057,,185.766,,191.118
629,,188.179,,194.057,,185.766,,191.118
630,,188.179,,194.057,,185.766,,191.118
631,,188.179,,194.057,,185.766,,191.118
632,,188.179,,194.057,,185.766,,191.118
633,,188.179,,194.057,,185.766,,191.118
634,,188.179,,194.057,,185.766,,191.118
635,,188.179,,194.057,,185.766,,191.118
636,,188.179,,194.057,,185.766,,191.118
637,,188.179,,194.057,,185.766,,191.118
638,,188.179,,194.057,,185.766,,191.118
639,,188.179,,194.057,,185.766,,191.118
640,,188.179,,194.057,,185.766,,191.118
641,,188.179,,194.057,,185.766,,191.118
642,,188.179,,194.057,,185.766,,191.118
643,,194.566,,200.937,,192.697,,198.212
644,,194.566,,200.937,,192.697,,198.212
645,,194.566,,200.937,,192.697,,198.212
646,,194.566,,200.937,,192.697,,198.212
647,,194.566,,200.937,,192.697,,198.212
648,,194.566,,200.937,,192.697,,198.212
649,,194.566,,200.937,,192.697,,198.212
650,,194.566,,200.937,,192.697,,198.212
651,,194.566,,200.937,,192.697,,198.212
652,,194.566,,200.937,,192.697,,198.212
653,,194.566,,200.937,,192.697,,198.212
654,,194.566,,200.937,,192.697,,198.212
655,,194.566,,200.937,,192.697,,198.212
656,,194.566,,200.937,,192.697,,198.212
657,,194.566,,200.937,,192.697,,198.212
658,,194.566,,200.937,,192.697,,198.212
659,,194.566,,200.937,,192.697,,198.212
660,,198.058,,205.089,,196.512,,202.746
661,,198.058,,205.089,,196.512,,202.746
662,,198.058,,205.089,,196.512,,202.746
663,,198.058,,205.089,,196.512,,202.746
664,,198.058,,205.089,,196.512,,202.746
665,,198.058,,205.089,,196.512,,202.746
666,,198.058,,205.089,,196.512,,202.746
667,,198.058,,205.089,,196.512,,202.746
668,,198.058,,205.089,,196.512,,202.746
669,,198.058,,205.089,,196.512,,202.746
670,,198.058,,205.089,,196.512,,202.746
671,,198.058,,205.089,,196.512,,202.746
672,,198.058,,205.089,,196.512,,202.746
673,,198.058,,205.089,,196.512,,202.746
674,,198.058,,205.089,,196.512,,202.746
675,,198.058,,205.089,,196.512,,202.746
676,,198.058,,205.089,,196.512,,202.746
677,,198.058,,205.089,,196.512,,202.746
678,,198.058,,205.089,,196.512,,202.746
679,,203.88,,211.86,,202.885,,209.851
680,,203.88,,211.86,,202.885,,209.851
681,,203.88,,211.86,,202.885,,209.851
682,,203.88,,211.86,,202.885,,209.851
683,,203.88,,211.86,,202.885,,209.851
684,,203.88,,211.86,,202.885,,209.851
685,,203.88,,211.86,,202.885,,209.851
686,,203.88,,211.86,,202.885,,209.851
687,,203.88,,211.86,,202.885,,209.851
688,,203.88,,211.86,,202.885,,209.851
689,,203.88,,211.86,,202.885,,209.851
690,,203.88,,211.86,,202.885,,209.851
691,,203.88,,211.86,,202.885,,209.851
692,,203.88,,211.86,,202.885,,209.851
693,,203.88,,211.86,,202.885,,209.851
694,,203.88,,211.86,,202.885,,209.851
695,,203.88,,211.86,,202.885,,209.851
696,,203.88,,211.86,,202.885,,209.851
697,,203.88,,211.86,,202.885,,209.851
698,,212.012,,220.721,,211.631,,219.286
699,,212.012,,220.721,,211.631,,219.286
